symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
META,2024-11-08,591.5399780273438,593.0999755859375,584.52001953125,589.3400268554688,587.0139770507812,9415700,0.0,0.0,588.9866739908854,5545721826.2959795,yahoo
META,2024-11-11,586.3599853515625,587.0,576.510009765625,583.1699829101562,580.8682861328125,10209100,0.0,0.0,582.2266642252604,5944010237.7421055,yahoo
META,2024-11-12,588.5399780273438,599.6599731445312,580.3800048828125,584.8200073242188,582.51171875,16287700,0.0,0.0,588.2866617838541,9581836661.13688,yahoo
META,2024-11-13,582.6099853515625,585.6400146484375,575.1699829101562,580.0,577.7108154296875,10757600,0.0,0.0,580.2699991861979,6242312543.245442,yahoo
META,2024-11-14,577.0,580.760009765625,573.010009765625,577.1599731445312,574.8819580078125,11053700,0.0,0.0,576.9766642252604,6377726953.346761,yahoo
META,2024-11-15,571.219970703125,572.5700073242188,551.5,554.0800170898438,551.8931274414062,17712900,0.0,0.0,559.3833414713541,9908301189.14795,yahoo
META,2024-11-18,557.0399780273438,559.9000244140625,550.0900268554688,554.4000244140625,552.2118530273438,14327300,0.0,0.0,554.7966918945312,7948738643.780518,yahoo
META,2024-11-19,551.8599853515625,561.4299926757812,550.5999755859375,561.0900268554688,558.8755493164062,9522400,0.0,0.0,557.7066650390625,5310705947.167969,yahoo
META,2024-11-20,562.9299926757812,566.3499755859375,554.2000122070312,565.52001953125,563.2880249023438,9797300,0.0,0.0,562.0233357747396,5506311227.585856,yahoo
META,2024-11-21,569.52001953125,570.0,549.0499877929688,563.0900268554688,560.8674926757812,11154700,0.0,0.0,560.7133382161459,6254589073.799643,yahoo
META,2024-11-22,563.5499877929688,563.8300170898438,554.5900268554688,559.1400146484375,556.9331665039062,9164000,0.0,0.0,559.1866861979166,5124386792.317708,yahoo
META,2024-11-25,562.0999755859375,572.5900268554688,556.3900146484375,565.1099853515625,562.879638671875,13599800,0.0,0.0,564.6966756184896,7679761849.076335,yahoo
META,2024-11-26,566.0,577.5,565.2000122070312,573.5399780273438,571.2762451171875,10356600,0.0,0.0,572.0799967447916,5924803694.287109,yahoo
META,2024-11-27,574.8900146484375,574.97998046875,564.0999755859375,569.2000122070312,566.9534912109375,7200200,0.0,0.0,569.4266560872396,4099985809.159343,yahoo
META,2024-11-29,569.0,578.4600219726562,566.9000244140625,574.3200073242188,572.05322265625,7130500,0.0,0.0,573.2266845703125,4087392874.3286133,yahoo
META,2024-12-02,577.5,594.5,575.5700073242188,592.8300170898438,590.490234375,12522400,0.0,0.0,587.6333414713541,7358579755.240885,yahoo
META,2024-12-03,595.0,614.2000122070312,591.25,613.6500244140625,611.2279663085938,14907200,0.0,0.0,606.3666788736979,9039229355.305988,yahoo
META,2024-12-04,612.9600219726562,617.780029296875,605.0999755859375,613.780029296875,611.3575439453125,14697000,0.0,0.0,612.2200113932291,8997797507.44629,yahoo
META,2024-12-05,617.0800170898438,619.9000244140625,607.0499877929688,608.9299926757812,606.526611328125,8081200,0.0,0.0,611.9600016276041,4945371165.152994,yahoo
META,2024-12-06,610.0999755859375,629.7899780273438,608.530029296875,623.77001953125,621.3080444335938,16935500,0.0,0.0,620.6966756184896,10511808549.936932,yahoo
META,2024-12-09,623.9199829101562,626.4000244140625,606.1699829101562,613.5700073242188,611.1483154296875,11426000,0.0,0.0,615.3800048828125,7031331935.791016,yahoo
META,2024-12-10,617.5599975585938,625.5900268554688,612.739990234375,619.3200073242188,616.8756713867188,10938900,0.0,0.0,619.2166748046875,6773549284.020996,yahoo
META,2024-12-11,623.3699951171875,638.4000244140625,621.530029296875,632.6799926757812,630.182861328125,10837200,0.0,0.0,630.8700154622396,6836864531.567383,yahoo
META,2024-12-12,631.5,636.6599731445312,627.2100219726562,630.7899780273438,628.30029296875,7474700,0.0,0.0,631.5533243815104,4720671633.754476,yahoo
META,2024-12-13,627.219970703125,631.0800170898438,616.8900146484375,620.3499755859375,617.9014892578125,8453300,0.0,0.0,622.7733357747396,5264489839.304606,yahoo
META,2024-12-16,629.97998046875,631.1500244140625,618.5800170898438,624.239990234375,622.2777709960938,10885600,0.5,0.0,624.6566772460938,6799762725.830078,yahoo
META,2024-12-17,626.1699829101562,632.3699951171875,616.5399780273438,619.4400024414062,617.4928588867188,12897800,0.0,0.0,622.7833251953125,8032534771.704102,yahoo
META,2024-12-18,621.0,627.3599853515625,596.3200073242188,597.1900024414062,595.312744140625,17075500,0.0,0.0,606.9566650390625,10364088533.874512,yahoo
META,2024-12-19,610.3900146484375,611.52001953125,595.0,595.5700073242188,593.6978759765625,14958100,0.0,0.0,600.6966756184896,8985280943.56893,yahoo
META,2024-12-20,590.5800170898438,603.1099853515625,580.0,585.25,583.4103393554688,48989400,0.0,0.0,589.4533284505209,28876964888.793945,yahoo
META,2024-12-23,589.5999755859375,601.0900268554688,586.25,599.8499755859375,597.9644165039062,10205800,0.0,0.0,595.7300008138021,6079901242.305502,yahoo
META,2024-12-24,602.719970703125,607.989990234375,599.280029296875,607.75,605.839599609375,4726100,0.0,0.0,605.0066731770834,2859322038.102214,yahoo
META,2024-12-26,605.47998046875,606.2999877929688,598.9400024414062,603.3499755859375,601.4534301757812,6081400,0.0,0.0,602.8633219401041,3666253006.0465493,yahoo
META,2024-12-27,599.4099731445312,601.8499755859375,589.7999877929688,599.8099975585938,597.9244995117188,8084200,0.0,0.0,597.1533203125,4827506872.0703125,yahoo
META,2024-12-30,588.75,596.9400024414062,585.5800170898438,591.239990234375,589.3814086914062,7025900,0.0,0.0,591.2533365885416,4154086817.5374346,yahoo
META,2024-12-31,592.27001953125,593.969970703125,583.8499755859375,585.510009765625,583.6694946289062,6019500,0.0,0.0,587.7766520182291,3538121556.8237305,yahoo
META,2025-01-02,589.719970703125,604.9099731445312,587.8200073242188,599.239990234375,597.3563842773438,12682300,0.0,0.0,597.3233235677084,7575433586.482748,yahoo
META,2025-01-03,604.760009765625,609.5,596.4099731445312,604.6300048828125,602.7293701171875,11436800,0.0,0.0,603.5133260091146,6902261206.901042,yahoo
META,2025-01-06,611.8300170898438,630.989990234375,605.6199951171875,630.2000122070312,628.218994140625,14560800,0.0,0.0,622.2699991861979,9060749004.15039,yahoo
META,2025-01-07,631.7000122070312,632.0999755859375,608.22998046875,617.8900146484375,615.9476928710938,12071500,0.0,0.0,619.4066569010416,7477167458.780924,yahoo
META,2025-01-08,613.4000244140625,616.4400024414062,602.7899780273438,610.719970703125,608.8002319335938,10085800,0.0,0.0,609.9833170572916,6152169739.176432,yahoo
META,2025-01-10,610.030029296875,629.9099731445312,597.3400268554688,615.8599853515625,613.9240112304688,19256600,0.0,0.0,614.3699951171875,11830677247.973633,yahoo
META,2025-01-13,607.0999755859375,608.969970703125,598.4500122070312,608.3300170898438,606.417724609375,10785000,0.0,0.0,605.25,6527621250.0,yahoo
META,2025-01-14,605.0700073242188,605.489990234375,588.5499877929688,594.25,592.3819580078125,13598000,0.0,0.0,596.0966593424479,8105722373.738606,yahoo
META,2025-01-15,610.2100219726562,622.4600219726562,606.5,617.1199951171875,615.18017578125,15524300,0.0,0.0,615.3600056966146,9553033336.435955,yahoo
META,2025-01-16,611.5,616.25,609.7100219726562,611.2999877929688,609.37841796875,8355300,0.0,0.0,612.4200032552084,5116952853.198242,yahoo
META,2025-01-17,624.0499877929688,624.969970703125,603.6699829101562,612.77001953125,610.8438110351562,17280600,0.0,0.0,613.8033243815104,10606889727.307129,yahoo
META,2025-01-21,617.8300170898438,621.5,609.010009765625,616.4600219726562,614.522216796875,11674000,0.0,0.0,615.6566772460938,7187176050.170898,yahoo
META,2025-01-22,623.2999877929688,633.7000122070312,619.4299926757812,623.5,621.5401000976562,12274000,0.0,0.0,625.5433349609375,7677918893.310547,yahoo
META,2025-01-23,627.3599853515625,636.5999755859375,621.1500244140625,636.4500122070312,634.4493408203125,9910200,0.0,0.0,631.4000040690104,6257300320.324707,yahoo
META,2025-01-24,636.4000244140625,652.0,634.2000122070312,647.489990234375,645.4546508789062,19065300,0.0,0.0,644.5633341471354,12288793334.51538,yahoo
META,2025-01-27,626.6099853515625,663.8699951171875,625.0999755859375,659.8800048828125,657.8057250976562,28399200,0.0,0.0,649.6166585286459,18448593408.88672,yahoo
META,2025-01-28,666.0,682.5800170898438,659.469970703125,674.3300170898438,672.2103271484375,20950100,0.0,0.0,672.1266682942709,14081120913.431805,yahoo
META,2025-01-29,675.0,681.0499877929688,665.6699829101562,676.489990234375,674.3634643554688,21377800,0.0,0.0,674.4033203125,14417259300.976562,yahoo
META,2025-01-30,696.8200073242188,710.7899780273438,676.0999755859375,687.0,684.8404541015625,29322900,0.0,0.0,691.2966512044271,20270822573.602295,yahoo
META,2025-01-31,691.0,705.2999877929688,685.5800170898438,689.1799926757812,687.0136108398438,19303900,0.0,0.0,693.3533325195312,13384423395.62378,yahoo
META,2025-02-03,675.9099731445312,704.0,675.25,697.4600219726562,695.2676391601562,21415700,0.0,0.0,692.2366739908854,14824732939.186604,yahoo
META,2025-02-04,702.5,707.7100219726562,691.6099853515625,704.1900024414062,701.9764404296875,13826300,0.0,0.0,701.1700032552084,9694586816.007488,yahoo
META,2025-02-05,703.5499877929688,718.1400146484375,699.010009765625,704.8699951171875,702.654296875,17778200,0.0,0.0,707.3400065104166,12575232103.743488,yahoo
META,2025-02-06,705.8800048828125,718.9000244140625,703.5,711.989990234375,709.7518920898438,13080700,0.0,0.0,711.4633382161459,9306438488.20394,yahoo
META,2025-02-07,716.7999877929688,725.010009765625,711.75,714.52001953125,712.27392578125,16427100,0.0,0.0,717.0933430989584,11779764056.420898,yahoo
META,2025-02-10,718.5599975585938,721.2000122070312,711.3300170898438,717.4000244140625,715.1448974609375,12904300,0.0,0.0,716.6433512369791,9247780797.36735,yahoo
META,2025-02-11,713.3200073242188,723.6599731445312,710.0399780273438,719.7999877929688,717.537353515625,12998000,0.0,0.0,717.8333129882812,9330397402.22168,yahoo
META,2025-02-12,715.2999877929688,727.0999755859375,712.5999755859375,725.3800048828125,723.099853515625,12016500,0.0,0.0,721.6933186848959,8672227763.97705,yahoo
META,2025-02-13,721.52001953125,729.0,718.0399780273438,728.5599975585938,726.2698364257812,12569100,0.0,0.0,725.1999918619791,9115111217.712402,yahoo
META,2025-02-14,726.1400146484375,740.9099731445312,725.6199951171875,736.6699829101562,734.3543090820312,16901200,0.0,0.0,734.3999837239584,12412241004.915365,yahoo
META,2025-02-18,736.0,737.0,706.4400024414062,716.3699951171875,714.1181640625,21938700,0.0,0.0,719.9366658528646,15794474531.14624,yahoo
META,2025-02-19,704.0999755859375,707.0,695.3900146484375,703.77001953125,701.5577392578125,17535500,0.0,0.0,702.0533447265625,12310856426.452637,yahoo
META,2025-02-20,697.280029296875,705.6300048828125,693.6400146484375,694.8400268554688,692.65576171875,12587400,0.0,0.0,698.0366821289062,8786466932.629395,yahoo
META,2025-02-21,696.5800170898438,703.8699951171875,682.3599853515625,683.5499877929688,681.4012451171875,15660400,0.0,0.0,689.9266560872396,10804527404.988607,yahoo
META,2025-02-24,686.280029296875,687.27001953125,662.4500122070312,668.1300048828125,666.02978515625,15677000,0.0,0.0,672.6166788736979,10544611674.702961,yahoo
META,2025-02-25,665.969970703125,668.0,641.8599853515625,657.5,655.4331665039062,20579700,0.0,0.0,655.7866617838541,13495892763.513184,yahoo
META,2025-02-26,659.6500244140625,683.010009765625,658.0,673.7000122070312,671.582275390625,14488700,0.0,0.0,671.5700073242188,9730176365.118408,yahoo
META,2025-02-27,682.4500122070312,688.6500244140625,657.5700073242188,658.239990234375,656.1708984375,12500000,0.0,0.0,668.1533406575521,8351916758.219401,yahoo
META,2025-02-28,658.0399780273438,669.6300048828125,642.5999755859375,668.2000122070312,666.099609375,17534200,0.0,0.0,660.1433308919271,11575085192.525229,yahoo
META,2025-03-03,673.6799926757812,681.25,650.8400268554688,655.0499877929688,652.9908447265625,10843800,0.0,0.0,662.3800048828125,7182716296.948242,yahoo
META,2025-03-04,645.510009765625,649.75,623.6500244140625,640.0,637.98828125,21495200,0.0,0.0,637.8000081380209,13709638734.928387,yahoo
META,2025-03-05,641.0,659.5,637.6599731445312,656.469970703125,654.4063720703125,13770000,0.0,0.0,651.2099812825521,8967161442.260742,yahoo
META,2025-03-06,648.0,650.5599975585938,624.1099853515625,627.9299926757812,625.9561767578125,13446500,0.0,0.0,634.1999918619791,8527770190.572103,yahoo
META,2025-03-07,625.3699951171875,634.7899780273438,600.6099853515625,625.6599731445312,623.6932373046875,21375700,0.0,0.0,620.3533121744791,13260486295.048014,yahoo
META,2025-03-10,608.0700073242188,610.1099853515625,586.8699951171875,597.989990234375,596.1102905273438,21999900,0.0,0.0,598.3233235677084,13163053286.157227,yahoo
META,2025-03-11,595.0499877929688,614.9299926757812,593.3300170898438,605.7100219726562,603.8059692382812,17401500,0.0,0.0,604.6566772460938,10521933169.0979,yahoo
META,2025-03-12,629.9000244140625,633.3300170898438,609.3499755859375,619.5599975585938,617.6124267578125,15747000,0.0,0.0,620.7466634114584,9774897708.740234,yahoo
META,2025-03-13,620.25,620.5,586.510009765625,590.6400146484375,588.7833862304688,16480300,0.0,0.0,599.2166748046875,9875270565.783691,yahoo
META,2025-03-14,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,606.2288818359375,12364500,0.525,0.0,603.7466634114584,7465025619.750977,yahoo
META,2025-03-17,607.4600219726562,613.0999755859375,598.0,604.9000244140625,603.5349731445312,15473900,0.0,0.0,605.3333333333334,9366867466.666668,yahoo
META,2025-03-18,600.0499877929688,600.25,574.6599731445312,582.3599853515625,581.0458374023438,20297700,0.0,0.0,585.7566528320312,11889512812.18872,yahoo
META,2025-03-19,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,582.7420654296875,20537500,0.0,0.0,583.7166748046875,11988081208.80127,yahoo
META,2025-03-20,582.760009765625,610.2000122070312,579.510009765625,586.0,584.6776123046875,24336500,0.0,0.0,591.9033406575521,14404855649.912518,yahoo
META,2025-03-21,583.4199829101562,597.5399780273438,580.9500122070312,596.25,594.904541015625,25015900,0.0,0.0,591.5799967447916,14798906040.568033,yahoo
META,2025-03-24,614.969970703125,622.5399780273438,612.2000122070312,618.8499755859375,617.4534912109375,15741300,0.0,0.0,617.8633219401041,9725971909.655762,yahoo
META,2025-03-25,626.760009765625,633.8800048828125,621.1799926757812,626.3099975585938,624.896728515625,15312500,0.0,0.0,627.1233317057291,9602826016.743977,yahoo
META,2025-03-26,624.8900146484375,626.75,606.6099853515625,610.97998046875,609.6012573242188,12609800,0.0,0.0,614.7799886067709,7752252700.333659,yahoo
META,2025-03-27,602.0,614.25,600.0999755859375,602.5800170898438,601.2202758789062,10436500,0.0,0.0,605.6433308919271,6320796622.853598,yahoo
META,2025-03-28,600.3099975585938,601.75,573.9199829101562,576.739990234375,575.4385986328125,17602800,0.0,0.0,584.1366577148438,10282440758.422852,yahoo
META,2025-03-31,563.5,578.7000122070312,553.2999877929688,576.3599853515625,575.0594482421875,21124700,0.0,0.0,569.4533284505209,12029530727.518719,yahoo
META,2025-04-01,570.8400268554688,589.9099731445312,570.0,586.0,584.6776123046875,12836600,0.0,0.0,581.9699910481771,7470515987.08903,yahoo
META,2025-04-02,574.9099731445312,592.6599731445312,573.3599853515625,583.9299926757812,582.6123046875,13470800,0.0,0.0,583.316650390625,7857741934.082031,yahoo
META,2025-04-03,546.219970703125,552.5599975585938,530.2999877929688,531.6199951171875,530.4203491210938,34777500,0.0,0.0,538.1599934895834,18715859173.583984,yahoo
META,2025-04-04,506.6199951171875,518.0,494.20001220703125,504.7300109863281,503.5910949707031,38589800,0.0,0.0,505.6433410644531,19512675403.009033,yahoo
META,2025-04-07,485.1000061035156,539.3699951171875,481.8999938964844,516.25,515.0850219726562,36606100,0.0,0.0,512.5066630045573,18760870156.611122,yahoo
META,2025-04-08,543.25,547.4299926757812,502.8599853515625,510.45001220703125,509.29815673828125,28034200,0.0,0.0,520.2466634114584,14584699011.409506,yahoo
META,2025-04-09,509.2699890136719,587.8900146484375,502.1099853515625,585.77001953125,584.4481811523438,39216600,0.0,0.0,558.5900065104166,21906000849.316406,yahoo
META,2025-04-10,575.489990234375,581.2999877929688,535.2999877929688,546.2899780273438,545.0572509765625,28173500,0.0,0.0,554.2966512044271,15616476702.707928,yahoo
META,2025-04-11,535.510009765625,547.4000244140625,528.5900268554688,543.5700073242188,542.3433837890625,17642300,0.0,0.0,539.8533528645834,9524254807.24284,yahoo
META,2025-04-14,556.1699829101562,557.77001953125,528.280029296875,531.47998046875,530.2807006835938,14130900,0.0,0.0,539.1766764322916,7619051696.997069,yahoo
META,2025-04-15,532.1099853515625,537.9400024414062,517.5,521.52001953125,520.3432006835938,15558700,0.0,0.0,525.6533406575521,8178482631.288656,yahoo
META,2025-04-16,508.510009765625,513.3699951171875,495.6300048828125,502.30999755859375,501.176513671875,18735100,0.0,0.0,503.76999918619794,9438181311.753338,yahoo
META,2025-04-17,505.25,507.29998779296875,498.010009765625,501.4800109863281,500.3484191894531,14593500,0.0,0.0,502.2633361816406,7329779996.566772,yahoo
META,2025-04-21,491.3299865722656,493.5,479.79998779296875,484.6600036621094,483.56634521484375,16166000,0.0,0.0,485.9866638183594,7856460407.287598,yahoo
META,2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,499.1510925292969,17399400,0.0,0.0,497.8399963378906,8662117232.281494,yahoo
META,2025-04-23,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,519.0960693359375,18173900,0.0,0.0,524.0433553059896,9523911534.995525,yahoo
META,2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,531.9469604492188,13910000,0.0,0.0,528.183349609375,7347030393.066406,yahoo
META,2025-04-25,546.7999877929688,549.8599853515625,536.25,547.27001953125,546.0350952148438,17098900,0.0,0.0,544.4600016276041,9309667121.83024,yahoo
META,2025-04-28,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,548.49951171875,15179000,0.0,0.0,549.6066691080729,8342479630.3914385,yahoo
META,2025-04-29,546.0,556.5700073242188,544.1199951171875,554.4400024414062,553.1889038085938,11835000,0.0,0.0,551.7100016276041,6529487869.262695,yahoo
META,2025-04-30,538.4000244140625,549.0999755859375,529.5,549.0,547.7611694335938,29244000,0.0,0.0,542.5333251953125,15865844562.011719,yahoo
META,2025-05-01,592.0800170898438,592.9500122070312,570.5,572.2100219726562,570.9188232421875,31159000,0.0,0.0,578.5533447265625,18027143668.33496,yahoo
META,2025-05-02,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,595.6727905273438,24739300,0.0,0.0,593.2300211588541,14676095462.45524,yahoo
META,2025-05-05,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,597.917724609375,13887700,0.0,0.0,596.8433430989584,8288781295.955404,yahoo
META,2025-05-06,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,585.9847412109375,10600700,0.0,0.0,589.9733479817709,6254130469.950358,yahoo
META,2025-05-07,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,595.4632568359375,13139100,0.0,0.0,595.5199991861979,7824596821.307372,yahoo
META,2025-05-08,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,596.6605834960938,14622800,0.0,0.0,601.9766642252604,8802584365.633137,yahoo
META,2025-05-09,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,591.153076171875,10427300,0.0,0.0,597.0566609700521,6225688920.933024,yahoo
META,2025-05-12,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,637.9871215820312,21965100,0.0,0.0,633.6166788736979,13917453713.128662,yahoo
META,2025-05-13,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,654.5496826171875,18570800,0.0,0.0,653.260009765625,12131560989.355469,yahoo
META,2025-05-14,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,657.8721313476562,12348200,0.0,0.0,658.7799886067709,8134747055.314128,yahoo
META,2025-05-15,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,642.4271240234375,14341800,0.0,0.0,646.5900065104166,9273264555.371094,yahoo
META,2025-05-16,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,638.8950805664062,18519000,0.0,0.0,635.6433512369791,11771479221.557617,yahoo
META,2025-05-19,628.25,643.0,627.7999877929688,640.4299926757812,638.98486328125,9592400,0.0,0.0,637.07666015625,6111094154.8828125,yahoo
META,2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,635.662353515625,6743500,0.0,0.0,636.2366536458334,4290461873.8606772,yahoo
META,2025-05-21,631.7899780273438,646.6099853515625,630.1699829101562,635.5,634.06591796875,11464600,0.0,0.0,637.4266560872396,7307841641.377768,yahoo
META,2025-05-22,634.0499877929688,643.25,630.7100219726562,636.5700073242188,635.133544921875,8228400,0.0,0.0,636.8433430989584,5240201764.355469,yahoo
META,2025-05-23,624.0,632.4500122070312,622.6500244140625,627.0599975585938,625.6449584960938,8454100,0.0,0.0,627.3866780598959,5303989714.986166,yahoo
META,2025-05-27,635.4099731445312,643.0800170898438,632.75,642.3200073242188,640.8705444335938,9508400,0.0,0.0,639.3833414713541,6079512564.046224,yahoo
META,2025-05-28,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,642.1277465820312,9042900,0.0,0.0,645.6700032552084,5838729272.436523,yahoo
META,2025-05-29,651.6500244140625,653.3200073242188,639.5,645.0499877929688,643.5944213867188,8858800,0.0,0.0,645.9566650390625,5722400904.248047,yahoo
META,2025-05-30,642.5,649.4099731445312,632.780029296875,647.489990234375,646.0288696289062,16241000,0.0,0.0,643.2266642252604,10446644253.682453,yahoo
META,2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,669.3861083984375,15766300,0.0,0.0,662.8066813151041,10450008979.618326,yahoo
META,2025-06-03,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,665.34521484375,11585000,0.0,0.0,669.1533406575521,7752141451.517741,yahoo
META,2025-06-04,669.3200073242188,689.0,668.5700073242188,687.9500122070312,686.3976440429688,14031900,0.0,0.0,681.8400065104166,9567510787.353516,yahoo
META,2025-06-05,691.6599731445312,694.3800048828125,682.25,684.6199951171875,683.0750732421875,13083100,0.0,0.0,687.0833333333334,8989179958.333334,yahoo
META,2025-06-06,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,696.1356201171875,11728000,0.0,0.0,697.4633382161459,8179850030.598959,yahoo
META,2025-06-09,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,692.4938354492188,12773200,0.0,0.0,697.7300008138021,8912244846.394857,yahoo
META,2025-06-10,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,700.8150024414062,10850100,0.0,0.0,699.0633341471354,7584907081.829834,yahoo
META,2025-06-11,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,692.5736694335938,9582500,0.0,0.0,698.3333333333334,6691779166.666667,yahoo
META,2025-06-12,693.2999877929688,695.3800048828125,687.0,693.3599853515625,691.79541015625,7322700,0.0,0.0,691.913330078125,5066673742.163086,yahoo
META,2025-06-13,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,681.3291015625,9274400,0.0,0.0,686.1500040690104,6363629597.73763,yahoo
META,2025-06-16,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,701.0746459960938,13720300,0.525,0.0,700.9266764322916,9616924278.65397,yahoo
META,2025-06-17,702.0,705.969970703125,696.0599975585938,697.22998046875,696.19189453125,10066100,0.0,0.0,699.7533162434896,7043786856.638591,yahoo
META,2025-06-18,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,694.734130859375,10068300,0.0,0.0,697.4200236002604,7021834023.614502,yahoo
META,2025-06-20,700.75,701.8200073242188,678.6699829101562,682.3499755859375,681.3340454101562,22538600,0.0,0.0,687.6133219401041,15497841617.87923,yahoo
META,2025-06-23,683.6900024414062,699.0499877929688,678.75,698.530029296875,697.4900512695312,11080100,0.0,0.0,692.1100056966146,7668648074.11906,yahoo
META,2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,711.1396484375,13823200,0.0,0.0,709.1666666666666,9802952666.666666,yahoo
META,2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,707.6248779296875,9320400,0.0,0.0,710.2133382161459,6619472397.509766,yahoo
META,2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,725.0089721679688,13964800,0.0,0.0,721.7866617838541,10079606374.479166,yahoo
META,2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,732.5377197265625,18775700,0.0,0.0,731.6399943033854,13737053041.042072,yahoo
META,2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,736.9911499023438,15402100,0.0,0.0,740.0800170898438,11398786431.219482,yahoo
META,2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,718.149169921875,13431200,0.0,0.0,724.1133219401041,9725710849.641926,yahoo
META,2025-07-02,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,712.507568359375,9336700,0.0,0.0,715.5566609700521,6680937876.479086,yahoo
META,2025-07-03,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,717.9395141601562,8601700,0.0,0.0,720.8200073242188,6200277457.000732,yahoo
META,2025-07-07,717.5999755859375,727.0,713.510009765625,718.3499755859375,717.2804565429688,9457100,0.0,0.0,719.6199951171875,6805518255.822754,yahoo
META,2025-07-08,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,719.5969848632812,7770700,0.0,0.0,719.4633178710938,5590733604.180908,yahoo
META,2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,731.6890258789062,11418000,0.0,0.0,731.010009765625,8346672291.503906,yahoo
META,2025-07-10,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,726.1572265625,9913600,0.0,0.0,727.5466512044271,7212606481.380209,yahoo
META,2025-07-11,722.5,725.1599731445312,709.7000122070312,717.510009765625,716.4417724609375,10873900,0.0,0.0,717.4566650390625,7801552029.968262,yahoo
META,2025-07-14,717.5999755859375,728.0,716.5499877929688,720.9199829101562,719.8466186523438,8939400,0.0,0.0,721.8233235677084,6452667418.701172,yahoo
META,2025-07-15,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,709.3323974609375,11529500,0.0,0.0,714.8933308919271,8242362658.518474,yahoo
META,2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,701.8634033203125,13067600,0.0,0.0,705.3833211263021,9217667087.150066,yahoo
META,2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,700.3656616210938,11803300,0.0,0.0,701.4733276367188,8279700128.094482,yahoo
META,2025-07-18,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,703.2314453125,12779800,0.0,0.0,700.2133585611979,8948586679.740396,yahoo
META,2025-07-21,706.7999877929688,717.0,705.760009765625,712.969970703125,711.908447265625,9404400,0.0,0.0,711.9099934895834,6695086342.7734375,yahoo
META,2025-07-22,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,703.7606201171875,8921100,0.0,0.0,707.6066487630209,6312629674.279785,yahoo
META,2025-07-23,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,712.517578125,8771600,0.0,0.0,711.0466715494791,6237016984.163411,yahoo
META,2025-07-24,717.0499877929688,723.6199951171875,714.0,714.7999877929688,713.7357788085938,10920800,0.0,0.0,717.4733276367188,7835382716.455078,yahoo
META,2025-07-25,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,711.618896484375,8271700,0.0,0.0,715.0766805013021,5914899778.102621,yahoo
META,2025-07-28,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,716.5615844726562,8715700,0.0,0.0,718.3499959309896,6260923059.535727,yahoo
