symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
TSLA,2023-11-22,242.0399932861328,244.00999450683594,231.39999389648438,234.2100067138672,234.2100067138672,117950600,0.0,0.0,236.53999837239584,27900034732.023113,yahoo
TSLA,2023-11-24,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,0.0,0.0,235.50999959309897,15337635825.500488,yahoo
TSLA,2023-11-27,236.88999938964844,238.3300018310547,232.10000610351562,236.0800018310547,236.0800018310547,112031800,0.0,0.0,235.50333658854166,26383862704.02018,yahoo
TSLA,2023-11-28,236.67999267578125,247.0,234.00999450683594,246.72000122070312,246.72000122070312,148549900,0.0,0.0,242.57666524251303,36034739364.10879,yahoo
TSLA,2023-11-29,249.2100067138672,252.75,242.75999450683594,244.13999938964844,244.13999938964844,135401300,0.0,0.0,246.54999796549478,33383190239.52535,yahoo
TSLA,2023-11-30,245.13999938964844,245.22000122070312,236.91000366210938,240.0800018310547,240.0800018310547,132353200,0.0,0.0,240.7366689046224,31862268486.86727,yahoo
TSLA,2023-12-01,233.13999938964844,240.19000244140625,231.89999389648438,238.8300018310547,238.8300018310547,121331700,0.0,0.0,236.97333272298178,28752377313.945007,yahoo
TSLA,2023-12-04,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,0.0,0.0,236.07999674479166,24575880445.13346,yahoo
TSLA,2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100,0.0,0.0,239.6933339436849,33070752946.877544,yahoo
TSLA,2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,0.0,0.0,241.70333353678384,30560051019.72351,yahoo
TSLA,2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300,0.0,0.0,241.23333231608072,25846294061.009216,yahoo
TSLA,2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,243.83999633789062,103126800,0.0,0.0,242.7933349609375,25038499695.84961,yahoo
TSLA,2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,239.74000549316406,97913900,0.0,0.0,240.21000162760416,23519898078.36507,yahoo
TSLA,2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,237.00999450683594,95328300,0.0,0.0,236.62333170572916,22556899951.84326,yahoo
TSLA,2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,0.0,0.0,235.92999776204428,34513326431.61774,yahoo
TSLA,2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,0.0,0.0,248.57333374023438,39977850406.7749,yahoo
TSLA,2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135932800,0.0,0.0,251.97666931152344,34251894194.189453,yahoo
TSLA,2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500,0.0,0.0,254.05999755859375,29576775705.78003,yahoo
TSLA,2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400,0.0,0.0,256.18999735514325,27345054223.694866,yahoo
TSLA,2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,0.0,0.0,251.32666524251303,31440211841.84265,yahoo
TSLA,2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200,0.0,0.0,252.61666870117188,27685321712.96997,yahoo
TSLA,2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93370100,0.0,0.0,254.04332987467447,23720051114.731342,yahoo
TSLA,2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400,0.0,0.0,255.82999674479166,22229682409.147133,yahoo
TSLA,2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,0.0,0.0,260.76666259765625,27770189273.339844,yahoo
TSLA,2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,0.0,0.0,257.0066680908203,29201071927.812195,yahoo
TSLA,2023-12-29,255.10000610351562,255.19000244140625,247.42999267578125,248.47999572753906,248.47999572753906,100891600,0.0,0.0,250.36666361490884,25259893278.769936,yahoo
