symbol,date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,typical_price,traded_value,source
MSFT,2024-10-14,417.7699890136719,424.0400085449219,417.5199890136719,419.1400146484375,415.2395935058594,16653100,0.0,0.0,420.23333740234375,6998187791.094971,yahoo
MSFT,2024-10-15,422.17999267578125,422.4800109863281,415.260009765625,418.739990234375,414.8432922363281,18900200,0.0,0.0,418.82667032877606,7915907834.547934,yahoo
MSFT,2024-10-16,415.1700134277344,416.3599853515625,410.4800109863281,416.1199951171875,412.2476806640625,15508900,0.0,0.0,414.3199971516927,6425647403.825887,yahoo
MSFT,2024-10-17,422.3599853515625,422.5,415.5899963378906,416.7200012207031,412.84210205078125,14820000,0.0,0.0,418.26999918619794,6198761387.939453,yahoo
MSFT,2024-10-18,417.1400146484375,419.6499938964844,416.260009765625,418.1600036621094,414.2687072753906,17145300,0.0,0.0,418.02333577473956,7167135498.858643,yahoo
MSFT,2024-10-21,416.1199951171875,418.9599914550781,413.75,418.7799987792969,414.8829040527344,14206100,0.0,0.0,417.163330078125,5926263983.422852,yahoo
MSFT,2024-10-22,418.489990234375,430.5799865722656,418.0400085449219,427.510009765625,423.5317077636719,25482200,0.0,0.0,425.3766682942708,10839533336.808268,yahoo
MSFT,2024-10-23,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,420.6487731933594,19654400,0.0,0.0,426.0699971516927,8374150152.018229,yahoo
MSFT,2024-10-24,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,420.7775573730469,13581600,0.0,0.0,424.37000528971356,5763623663.842773,yahoo
MSFT,2024-10-25,426.760009765625,432.5199890136719,426.57000732421875,428.1499938964844,424.16571044921875,16899100,0.0,0.0,429.0799967447917,7251065772.989909,yahoo
MSFT,2024-10-28,431.6600036621094,431.94000244140625,426.29998779296875,426.5899963378906,422.6202392578125,14882400,0.0,0.0,428.2766621907552,6373784597.387695,yahoo
MSFT,2024-10-29,428.0,433.1700134277344,425.79998779296875,431.95001220703125,427.93035888671875,17644100,0.0,0.0,430.3066711425781,7592373936.306763,yahoo
MSFT,2024-10-30,437.44000244140625,438.5,432.1000061035156,432.5299987792969,428.5049743652344,29749100,0.0,0.0,434.3766682942708,12922314942.753092,yahoo
MSFT,2024-10-31,415.3599853515625,416.1600036621094,406.29998779296875,406.3500061035156,402.568603515625,53971000,0.0,0.0,409.60333251953125,22106701459.41162,yahoo
MSFT,2024-11-01,409.010009765625,415.5,407.5,410.3699951171875,406.5511779785156,24230400,0.0,0.0,411.1233317057292,9961682776.5625,yahoo
MSFT,2024-11-04,409.79998779296875,410.4200134277344,405.57000732421875,408.4599914550781,404.6589660644531,19672300,0.0,0.0,408.15000406901044,8029249325.046794,yahoo
MSFT,2024-11-05,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,407.63104248046875,17626000,0.0,0.0,411.47999064127606,7252746315.043132,yahoo
MSFT,2024-11-06,412.4200134277344,420.45001220703125,410.5199890136719,420.17999267578125,416.2698669433594,26681800,0.0,0.0,417.0499979654948,11127644635.71574,yahoo
MSFT,2024-11-07,421.2799987792969,426.8500061035156,419.8800048828125,425.42999267578125,421.47100830078125,19901800,0.0,0.0,424.05333455403644,8439424653.627522,yahoo
MSFT,2024-11-08,425.32000732421875,426.5,421.7799987792969,422.5400085449219,418.60791015625,16891400,0.0,0.0,423.60666910807294,7155309690.5721035,yahoo
MSFT,2024-11-11,422.5199890136719,424.80999755859375,416.0,418.010009765625,414.1200866699219,24503300,0.0,0.0,419.60666910807294,10281748095.155844,yahoo
MSFT,2024-11-12,418.25,424.44000244140625,417.20001220703125,423.0299987792969,419.0933532714844,19401200,0.0,0.0,421.5566711425781,8178705288.171387,yahoo
MSFT,2024-11-13,421.6400146484375,429.3299865722656,418.2099914550781,425.20001220703125,421.2431640625,21502200,0.0,0.0,424.2466634114583,9122236606.00586,yahoo
MSFT,2024-11-14,425.0,428.1700134277344,420.0,426.8900146484375,422.91748046875,30246900,0.0,0.0,425.02000935872394,12855537721.072388,yahoo
MSFT,2024-11-15,419.82000732421875,422.79998779296875,413.6400146484375,415.0,411.1380920410156,28247600,0.0,0.0,417.14666748046875,11783392204.32129,yahoo
MSFT,2024-11-18,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,411.89105224609375,24727000,0.0,0.0,415.4200032552083,10272090420.491535,yahoo
MSFT,2024-11-19,413.1099853515625,417.94000244140625,411.54998779296875,417.7900085449219,413.9021301269531,18133500,0.0,0.0,415.75999959309894,7539183952.62146,yahoo
MSFT,2024-11-20,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,411.6235046386719,19191700,0.0,0.0,414.4533284505208,7954063943.62386,yahoo
MSFT,2024-11-21,419.5,419.7799987792969,410.2900085449219,412.8699951171875,409.84661865234375,20780200,0.83,0.0,414.31333414713544,8609513946.244305,yahoo
MSFT,2024-11-22,411.3699951171875,417.3999938964844,411.05999755859375,417.0,413.9464111328125,24814600,0.0,0.0,415.15333048502606,10301863834.653728,yahoo
MSFT,2024-11-25,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,415.7232971191406,27691100,0.0,0.0,418.24000040690106,11581525675.267538,yahoo
MSFT,2024-11-26,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,424.8559265136719,23458900,0.0,0.0,425.2933349609375,9976913815.515137,yahoo
MSFT,2024-11-27,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,419.8925476074219,18332400,0.0,0.0,424.0799967447917,7774404132.324219,yahoo
MSFT,2024-11-29,420.0899963378906,424.8800048828125,417.79998779296875,423.4599914550781,420.3591003417969,16271900,0.0,0.0,422.0466613769531,6867501069.259644,yahoo
MSFT,2024-12-02,421.57000732421875,433.0,421.30999755859375,430.9800109863281,427.8240661621094,20207200,0.0,0.0,428.4300028483073,8657370753.556316,yahoo
MSFT,2024-12-03,429.8399963378906,432.4700012207031,427.739990234375,431.20001220703125,428.04241943359375,18302000,0.0,0.0,430.4700012207031,7878461962.341309,yahoo
MSFT,2024-12-04,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,434.2168884277344,26009400,0.0,0.0,436.57334391276044,11355010731.16455,yahoo
MSFT,2024-12-05,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,439.3787536621094,21697800,0.0,0.0,441.15000406901044,9571984558.288574,yahoo
MSFT,2024-12-06,442.29998779296875,446.1000061035156,441.7699890136719,443.57000732421875,440.3218078613281,18821000,0.0,0.0,443.81333414713544,8353010761.983236,yahoo
MSFT,2024-12-09,442.6000061035156,448.3299865722656,440.5,446.0199890136719,442.75384521484375,19144400,0.0,0.0,444.9499918619792,8518300624.202475,yahoo
MSFT,2024-12-10,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,440.0835876464844,18469500,0.0,0.0,444.84999593098956,8216156999.847412,yahoo
MSFT,2024-12-11,444.04998779296875,450.3500061035156,444.04998779296875,448.989990234375,445.7021484375,19200200,0.0,0.0,447.7966613769531,8597785457.769775,yahoo
MSFT,2024-12-12,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,446.2679748535156,20834800,0.0,0.0,451.60999552408856,9409203934.745281,yahoo
MSFT,2024-12-13,448.44000244140625,451.42999267578125,445.5799865722656,447.2699890136719,443.9947204589844,20177800,0.0,0.0,448.09332275390625,9041537447.86377,yahoo
MSFT,2024-12-16,447.2699890136719,452.17999267578125,445.2799987792969,451.5899963378906,448.2831115722656,23598800,0.0,0.0,449.68332926432294,10611986950.642904,yahoo
MSFT,2024-12-17,451.010009765625,455.2900085449219,449.57000732421875,454.4599914550781,451.132080078125,22733500,0.0,0.0,453.10666910807294,10300700462.168377,yahoo
MSFT,2024-12-18,451.32000732421875,452.6499938964844,437.0199890136719,437.3900146484375,434.1871337890625,24444500,0.0,0.0,442.35333251953125,10813106036.773682,yahoo
MSFT,2024-12-19,441.6199951171875,443.17999267578125,436.32000732421875,437.0299987792969,433.8297119140625,22963700,0.0,0.0,438.8433329264323,10077466644.322714,yahoo
MSFT,2024-12-20,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,433.40289306640625,64263700,0.0,0.0,436.3233337402344,28039751822.4823,yahoo
MSFT,2024-12-23,436.739990234375,437.6499938964844,432.8299865722656,435.25,432.0627746582031,19152500,0.0,0.0,435.2433268229167,8335997816.975912,yahoo
MSFT,2024-12-24,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,436.11285400390625,7164500,0.0,0.0,437.7066650390625,3135949401.6723633,yahoo
MSFT,2024-12-26,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,434.9018249511719,8194200,0.0,0.0,438.55999755859375,3593648331.994629,yahoo
MSFT,2024-12-27,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,427.3773193359375,18117700,0.0,0.0,430.7000020345052,7803293426.860555,yahoo
MSFT,2024-12-30,426.05999755859375,427.54998779296875,421.8999938964844,424.8299865722656,421.7190246582031,13158700,0.0,0.0,424.75998942057294,5589289272.788493,yahoo
